header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2024, 21, 0.1, 0.2, 0.3, 0.4, 20.31, 
2024, 22, 0.1, 0.2, 0.3, 0.4, 20.44, 
2024, 23, 0.1, 0.2, 0.3, 0.4, 39.57, 
2024, 24, 0.1, 0.2, 0.3, 0.4, 55.57, 
2024, 25, 0.1, 0.2, 0.3, 0.4, 58.21, 
2024, 26, 0.1, 0.2, 0.3, 0.4, 86.05, 
2024, 27, 0.1, 0.2, 0.3, 0.4, 43.43, 
2024, 28, 0.1, 0.2, 0.3, 0.4, 20.36, 
2024, 29, 0.1, 0.2, 0.3, 0.4, 66.71, 
2024, 30, 0.1, 0.2, 0.3, 0.4, 62.01, 
2024, 31, 0.1, 0.2, 0.3, 0.4, 0.15, 
2024, 32, 0.1, 0.2, 0.3, 0.4, 37.58, 
2024, 33, 0.1, 0.2, 0.3, 0.4, 25.76, 
2024, 34, 0.1, 0.2, 0.3, 0.4, 37.46, 
2024, 35, 0.1, 0.2, 0.3, 0.4, 2.24, 
2024, 36, 0.1, 0.2, 0.3, 0.4, 13.23, 
2024, 37, 0.1, 0.2, 0.3, 0.4, 56.55, 
2024, 38, 0.1, 0.2, 0.3, 0.4, 25.39, 
2024, 39, 0.1, 0.2, 0.3, 0.4, 89.58, 
2024, 40, 0.1, 0.2, 0.3, 0.4, 25.03, 
2024, 41, 0.1, 0.2, 0.3, 0.4, 36.08, 
2024, 42, 0.1, 0.2, 0.3, 0.4, 93.25, 
2024, 43, 0.1, 0.2, 0.3, 0.4, 39.55, 
2024, 44, 0.1, 0.2, 0.3, 0.4, 11.45, 
2024, 45, 0.1, 0.2, 0.3, 0.4, 17.25, 
2024, 46, 0.1, 0.2, 0.3, 0.4, 93.20, 
2024, 47, 0.1, 0.2, 0.3, 0.4, 46.01, 
2024, 48, 0.1, 0.2, 0.3, 0.4, 51.10, 
2024, 49, 0.1, 0.2, 0.3, 0.4, 61.19, 
2024, 50, 0.1, 0.2, 0.3, 0.4, 14.50, 
2024, 51, 0.1, 0.2, 0.3, 0.4, 35.56, 
2024, 52, 0.1, 0.2, 0.3, 0.4, 78.37, 
