header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2024, 21, 0.1, 0.2, 0.3, 0.4, 83.35, 
2024, 22, 0.1, 0.2, 0.3, 0.4, 56.30, 
2024, 23, 0.1, 0.2, 0.3, 0.4, 1.34, 
2024, 24, 0.1, 0.2, 0.3, 0.4, 38.92, 
2024, 25, 0.1, 0.2, 0.3, 0.4, 26.39, 
2024, 26, 0.1, 0.2, 0.3, 0.4, 40.69, 
2024, 27, 0.1, 0.2, 0.3, 0.4, 12.62, 
2024, 28, 0.1, 0.2, 0.3, 0.4, 17.82, 
2024, 29, 0.1, 0.2, 0.3, 0.4, 90.38, 
2024, 30, 0.1, 0.2, 0.3, 0.4, 30.27, 
2024, 31, 0.1, 0.2, 0.3, 0.4, 78.34, 
2024, 32, 0.1, 0.2, 0.3, 0.4, 46.92, 
2024, 33, 0.1, 0.2, 0.3, 0.4, 25.92, 
2024, 34, 0.1, 0.2, 0.3, 0.4, 70.29, 
2024, 35, 0.1, 0.2, 0.3, 0.4, 97.13, 
2024, 36, 0.1, 0.2, 0.3, 0.4, 64.70, 
2024, 37, 0.1, 0.2, 0.3, 0.4, 65.18, 
2024, 38, 0.1, 0.2, 0.3, 0.4, 36.51, 
2024, 39, 0.1, 0.2, 0.3, 0.4, 89.74, 
2024, 40, 0.1, 0.2, 0.3, 0.4, 66.55, 
2024, 41, 0.1, 0.2, 0.3, 0.4, 21.20, 
2024, 42, 0.1, 0.2, 0.3, 0.4, 58.93, 
2024, 43, 0.1, 0.2, 0.3, 0.4, 24.95, 
2024, 44, 0.1, 0.2, 0.3, 0.4, 22.24, 
2024, 45, 0.1, 0.2, 0.3, 0.4, 12.12, 
2024, 46, 0.1, 0.2, 0.3, 0.4, 22.28, 
2024, 47, 0.1, 0.2, 0.3, 0.4, 62.39, 
2024, 48, 0.1, 0.2, 0.3, 0.4, 93.93, 
2024, 49, 0.1, 0.2, 0.3, 0.4, 85.87, 
2024, 50, 0.1, 0.2, 0.3, 0.4, 17.32, 
2024, 51, 0.1, 0.2, 0.3, 0.4, 95.87, 
2024, 52, 0.1, 0.2, 0.3, 0.4, 38.28, 
