header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2024, 21, 0.1, 0.2, 0.3, 0.4, 95.67, 
2024, 22, 0.1, 0.2, 0.3, 0.4, 37.60, 
2024, 23, 0.1, 0.2, 0.3, 0.4, 46.59, 
2024, 24, 0.1, 0.2, 0.3, 0.4, 2.01, 
2024, 25, 0.1, 0.2, 0.3, 0.4, 55.64, 
2024, 26, 0.1, 0.2, 0.3, 0.4, 8.00, 
2024, 27, 0.1, 0.2, 0.3, 0.4, 33.78, 
2024, 28, 0.1, 0.2, 0.3, 0.4, 74.98, 
2024, 29, 0.1, 0.2, 0.3, 0.4, 7.45, 
2024, 30, 0.1, 0.2, 0.3, 0.4, 68.20, 
2024, 31, 0.1, 0.2, 0.3, 0.4, 47.63, 
2024, 32, 0.1, 0.2, 0.3, 0.4, 30.53, 
2024, 33, 0.1, 0.2, 0.3, 0.4, 80.94, 
2024, 34, 0.1, 0.2, 0.3, 0.4, 33.25, 
2024, 35, 0.1, 0.2, 0.3, 0.4, 80.18, 
2024, 36, 0.1, 0.2, 0.3, 0.4, 95.07, 
2024, 37, 0.1, 0.2, 0.3, 0.4, 15.27, 
2024, 38, 0.1, 0.2, 0.3, 0.4, 49.63, 
2024, 39, 0.1, 0.2, 0.3, 0.4, 72.99, 
2024, 40, 0.1, 0.2, 0.3, 0.4, 73.17, 
2024, 41, 0.1, 0.2, 0.3, 0.4, 78.63, 
2024, 42, 0.1, 0.2, 0.3, 0.4, 2.67, 
2024, 43, 0.1, 0.2, 0.3, 0.4, 53.47, 
2024, 44, 0.1, 0.2, 0.3, 0.4, 38.49, 
2024, 45, 0.1, 0.2, 0.3, 0.4, 78.18, 
2024, 46, 0.1, 0.2, 0.3, 0.4, 13.02, 
2024, 47, 0.1, 0.2, 0.3, 0.4, 23.87, 
2024, 48, 0.1, 0.2, 0.3, 0.4, 73.81, 
2024, 49, 0.1, 0.2, 0.3, 0.4, 29.45, 
2024, 50, 0.1, 0.2, 0.3, 0.4, 99.17, 
2024, 51, 0.1, 0.2, 0.3, 0.4, 76.94, 
2024, 52, 0.1, 0.2, 0.3, 0.4, 78.84, 
