header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2024, 21, 0.1, 0.2, 0.3, 0.4, 24.20, 
2024, 22, 0.1, 0.2, 0.3, 0.4, 14.13, 
2024, 23, 0.1, 0.2, 0.3, 0.4, 64.78, 
2024, 24, 0.1, 0.2, 0.3, 0.4, 84.11, 
2024, 25, 0.1, 0.2, 0.3, 0.4, 26.02, 
2024, 26, 0.1, 0.2, 0.3, 0.4, 33.15, 
2024, 27, 0.1, 0.2, 0.3, 0.4, 31.49, 
2024, 28, 0.1, 0.2, 0.3, 0.4, 2.99, 
2024, 29, 0.1, 0.2, 0.3, 0.4, 13.27, 
2024, 30, 0.1, 0.2, 0.3, 0.4, 53.05, 
2024, 31, 0.1, 0.2, 0.3, 0.4, 15.79, 
2024, 32, 0.1, 0.2, 0.3, 0.4, 11.83, 
2024, 33, 0.1, 0.2, 0.3, 0.4, 72.90, 
2024, 34, 0.1, 0.2, 0.3, 0.4, 56.41, 
2024, 35, 0.1, 0.2, 0.3, 0.4, 21.17, 
2024, 36, 0.1, 0.2, 0.3, 0.4, 85.95, 
2024, 37, 0.1, 0.2, 0.3, 0.4, 94.04, 
2024, 38, 0.1, 0.2, 0.3, 0.4, 50.20, 
2024, 39, 0.1, 0.2, 0.3, 0.4, 75.39, 
2024, 40, 0.1, 0.2, 0.3, 0.4, 94.19, 
2024, 41, 0.1, 0.2, 0.3, 0.4, 42.98, 
2024, 42, 0.1, 0.2, 0.3, 0.4, 11.33, 
2024, 43, 0.1, 0.2, 0.3, 0.4, 69.51, 
2024, 44, 0.1, 0.2, 0.3, 0.4, 66.59, 
2024, 45, 0.1, 0.2, 0.3, 0.4, 0.50, 
2024, 46, 0.1, 0.2, 0.3, 0.4, 95.63, 
2024, 47, 0.1, 0.2, 0.3, 0.4, 63.78, 
2024, 48, 0.1, 0.2, 0.3, 0.4, 63.36, 
2024, 49, 0.1, 0.2, 0.3, 0.4, 97.70, 
2024, 50, 0.1, 0.2, 0.3, 0.4, 54.88, 
2024, 51, 0.1, 0.2, 0.3, 0.4, 1.81, 
2024, 52, 0.1, 0.2, 0.3, 0.4, 67.75, 
