header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2024, 21, 0.1, 0.2, 0.3, 0.4, 68.81, 
2024, 22, 0.1, 0.2, 0.3, 0.4, 14.82, 
2024, 23, 0.1, 0.2, 0.3, 0.4, 58.60, 
2024, 24, 0.1, 0.2, 0.3, 0.4, 42.18, 
2024, 25, 0.1, 0.2, 0.3, 0.4, 76.83, 
2024, 26, 0.1, 0.2, 0.3, 0.4, 61.12, 
2024, 27, 0.1, 0.2, 0.3, 0.4, 17.66, 
2024, 28, 0.1, 0.2, 0.3, 0.4, 50.60, 
2024, 29, 0.1, 0.2, 0.3, 0.4, 52.51, 
2024, 30, 0.1, 0.2, 0.3, 0.4, 97.97, 
2024, 31, 0.1, 0.2, 0.3, 0.4, 77.00, 
2024, 32, 0.1, 0.2, 0.3, 0.4, 38.19, 
2024, 33, 0.1, 0.2, 0.3, 0.4, 96.98, 
2024, 34, 0.1, 0.2, 0.3, 0.4, 51.78, 
2024, 35, 0.1, 0.2, 0.3, 0.4, 89.39, 
2024, 36, 0.1, 0.2, 0.3, 0.4, 49.43, 
2024, 37, 0.1, 0.2, 0.3, 0.4, 46.95, 
2024, 38, 0.1, 0.2, 0.3, 0.4, 90.66, 
2024, 39, 0.1, 0.2, 0.3, 0.4, 6.04, 
2024, 40, 0.1, 0.2, 0.3, 0.4, 25.09, 
2024, 41, 0.1, 0.2, 0.3, 0.4, 75.09, 
2024, 42, 0.1, 0.2, 0.3, 0.4, 52.57, 
2024, 43, 0.1, 0.2, 0.3, 0.4, 11.53, 
2024, 44, 0.1, 0.2, 0.3, 0.4, 30.65, 
2024, 45, 0.1, 0.2, 0.3, 0.4, 42.50, 
2024, 46, 0.1, 0.2, 0.3, 0.4, 82.59, 
2024, 47, 0.1, 0.2, 0.3, 0.4, 18.10, 
2024, 48, 0.1, 0.2, 0.3, 0.4, 50.53, 
2024, 49, 0.1, 0.2, 0.3, 0.4, 41.36, 
2024, 50, 0.1, 0.2, 0.3, 0.4, 69.39, 
2024, 51, 0.1, 0.2, 0.3, 0.4, 83.03, 
2024, 52, 0.1, 0.2, 0.3, 0.4, 85.32, 
