header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2024, 21, 0.1, 0.2, 0.3, 0.4, 65.24, 
2024, 22, 0.1, 0.2, 0.3, 0.4, 37.84, 
2024, 23, 0.1, 0.2, 0.3, 0.4, 41.22, 
2024, 24, 0.1, 0.2, 0.3, 0.4, 24.50, 
2024, 25, 0.1, 0.2, 0.3, 0.4, 59.30, 
2024, 26, 0.1, 0.2, 0.3, 0.4, 88.92, 
2024, 27, 0.1, 0.2, 0.3, 0.4, 55.94, 
2024, 28, 0.1, 0.2, 0.3, 0.4, 98.89, 
2024, 29, 0.1, 0.2, 0.3, 0.4, 81.06, 
2024, 30, 0.1, 0.2, 0.3, 0.4, 69.96, 
2024, 31, 0.1, 0.2, 0.3, 0.4, 45.79, 
2024, 32, 0.1, 0.2, 0.3, 0.4, 46.57, 
2024, 33, 0.1, 0.2, 0.3, 0.4, 68.18, 
2024, 34, 0.1, 0.2, 0.3, 0.4, 18.67, 
2024, 35, 0.1, 0.2, 0.3, 0.4, 52.28, 
2024, 36, 0.1, 0.2, 0.3, 0.4, 91.57, 
2024, 37, 0.1, 0.2, 0.3, 0.4, 4.49, 
2024, 38, 0.1, 0.2, 0.3, 0.4, 4.57, 
2024, 39, 0.1, 0.2, 0.3, 0.4, 6.53, 
2024, 40, 0.1, 0.2, 0.3, 0.4, 6.73, 
2024, 41, 0.1, 0.2, 0.3, 0.4, 28.02, 
2024, 42, 0.1, 0.2, 0.3, 0.4, 33.87, 
2024, 43, 0.1, 0.2, 0.3, 0.4, 90.82, 
2024, 44, 0.1, 0.2, 0.3, 0.4, 64.14, 
2024, 45, 0.1, 0.2, 0.3, 0.4, 64.53, 
2024, 46, 0.1, 0.2, 0.3, 0.4, 59.95, 
2024, 47, 0.1, 0.2, 0.3, 0.4, 89.29, 
2024, 48, 0.1, 0.2, 0.3, 0.4, 10.88, 
2024, 49, 0.1, 0.2, 0.3, 0.4, 62.42, 
2024, 50, 0.1, 0.2, 0.3, 0.4, 33.19, 
2024, 51, 0.1, 0.2, 0.3, 0.4, 79.31, 
2024, 52, 0.1, 0.2, 0.3, 0.4, 94.31, 
