header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2024, 21, 0.1, 0.2, 0.3, 0.4, 97.05, 
2024, 22, 0.1, 0.2, 0.3, 0.4, 43.28, 
2024, 23, 0.1, 0.2, 0.3, 0.4, 22.16, 
2024, 24, 0.1, 0.2, 0.3, 0.4, 34.02, 
2024, 25, 0.1, 0.2, 0.3, 0.4, 93.89, 
2024, 26, 0.1, 0.2, 0.3, 0.4, 36.36, 
2024, 27, 0.1, 0.2, 0.3, 0.4, 90.66, 
2024, 28, 0.1, 0.2, 0.3, 0.4, 97.30, 
2024, 29, 0.1, 0.2, 0.3, 0.4, 56.61, 
2024, 30, 0.1, 0.2, 0.3, 0.4, 13.71, 
2024, 31, 0.1, 0.2, 0.3, 0.4, 22.45, 
2024, 32, 0.1, 0.2, 0.3, 0.4, 97.17, 
2024, 33, 0.1, 0.2, 0.3, 0.4, 35.78, 
2024, 34, 0.1, 0.2, 0.3, 0.4, 57.70, 
2024, 35, 0.1, 0.2, 0.3, 0.4, 14.83, 
2024, 36, 0.1, 0.2, 0.3, 0.4, 79.91, 
2024, 37, 0.1, 0.2, 0.3, 0.4, 33.69, 
2024, 38, 0.1, 0.2, 0.3, 0.4, 67.21, 
2024, 39, 0.1, 0.2, 0.3, 0.4, 35.75, 
2024, 40, 0.1, 0.2, 0.3, 0.4, 97.43, 
2024, 41, 0.1, 0.2, 0.3, 0.4, 97.85, 
2024, 42, 0.1, 0.2, 0.3, 0.4, 53.93, 
2024, 43, 0.1, 0.2, 0.3, 0.4, 44.99, 
2024, 44, 0.1, 0.2, 0.3, 0.4, 12.77, 
2024, 45, 0.1, 0.2, 0.3, 0.4, 40.81, 
2024, 46, 0.1, 0.2, 0.3, 0.4, 90.19, 
2024, 47, 0.1, 0.2, 0.3, 0.4, 55.77, 
2024, 48, 0.1, 0.2, 0.3, 0.4, 70.71, 
2024, 49, 0.1, 0.2, 0.3, 0.4, 90.10, 
2024, 50, 0.1, 0.2, 0.3, 0.4, 39.21, 
2024, 51, 0.1, 0.2, 0.3, 0.4, 13.18, 
2024, 52, 0.1, 0.2, 0.3, 0.4, 64.15, 
