header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2024, 21, 0.1, 0.2, 0.3, 0.4, 90.14, 
2024, 22, 0.1, 0.2, 0.3, 0.4, 16.45, 
2024, 23, 0.1, 0.2, 0.3, 0.4, 58.88, 
2024, 24, 0.1, 0.2, 0.3, 0.4, 83.92, 
2024, 25, 0.1, 0.2, 0.3, 0.4, 48.59, 
2024, 26, 0.1, 0.2, 0.3, 0.4, 96.48, 
2024, 27, 0.1, 0.2, 0.3, 0.4, 41.57, 
2024, 28, 0.1, 0.2, 0.3, 0.4, 74.37, 
2024, 29, 0.1, 0.2, 0.3, 0.4, 1.89, 
2024, 30, 0.1, 0.2, 0.3, 0.4, 86.80, 
2024, 31, 0.1, 0.2, 0.3, 0.4, 58.51, 
2024, 32, 0.1, 0.2, 0.3, 0.4, 95.08, 
2024, 33, 0.1, 0.2, 0.3, 0.4, 5.54, 
2024, 34, 0.1, 0.2, 0.3, 0.4, 66.55, 
2024, 35, 0.1, 0.2, 0.3, 0.4, 77.80, 
2024, 36, 0.1, 0.2, 0.3, 0.4, 13.07, 
2024, 37, 0.1, 0.2, 0.3, 0.4, 22.88, 
2024, 38, 0.1, 0.2, 0.3, 0.4, 46.64, 
2024, 39, 0.1, 0.2, 0.3, 0.4, 4.37, 
2024, 40, 0.1, 0.2, 0.3, 0.4, 90.19, 
2024, 41, 0.1, 0.2, 0.3, 0.4, 82.52, 
2024, 42, 0.1, 0.2, 0.3, 0.4, 13.04, 
2024, 43, 0.1, 0.2, 0.3, 0.4, 27.87, 
2024, 44, 0.1, 0.2, 0.3, 0.4, 60.77, 
2024, 45, 0.1, 0.2, 0.3, 0.4, 90.44, 
2024, 46, 0.1, 0.2, 0.3, 0.4, 74.90, 
2024, 47, 0.1, 0.2, 0.3, 0.4, 44.12, 
2024, 48, 0.1, 0.2, 0.3, 0.4, 83.27, 
2024, 49, 0.1, 0.2, 0.3, 0.4, 14.15, 
2024, 50, 0.1, 0.2, 0.3, 0.4, 21.52, 
2024, 51, 0.1, 0.2, 0.3, 0.4, 96.78, 
2024, 52, 0.1, 0.2, 0.3, 0.4, 21.74, 
