header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2024, 21, 0.1, 0.2, 0.3, 0.4, 45.78, 
2024, 22, 0.1, 0.2, 0.3, 0.4, 73.28, 
2024, 23, 0.1, 0.2, 0.3, 0.4, 52.06, 
2024, 24, 0.1, 0.2, 0.3, 0.4, 22.82, 
2024, 25, 0.1, 0.2, 0.3, 0.4, 4.09, 
2024, 26, 0.1, 0.2, 0.3, 0.4, 17.05, 
2024, 27, 0.1, 0.2, 0.3, 0.4, 34.60, 
2024, 28, 0.1, 0.2, 0.3, 0.4, 10.72, 
2024, 29, 0.1, 0.2, 0.3, 0.4, 68.10, 
2024, 30, 0.1, 0.2, 0.3, 0.4, 12.74, 
2024, 31, 0.1, 0.2, 0.3, 0.4, 92.66, 
2024, 32, 0.1, 0.2, 0.3, 0.4, 42.85, 
2024, 33, 0.1, 0.2, 0.3, 0.4, 81.72, 
2024, 34, 0.1, 0.2, 0.3, 0.4, 53.01, 
2024, 35, 0.1, 0.2, 0.3, 0.4, 43.65, 
2024, 36, 0.1, 0.2, 0.3, 0.4, 83.47, 
2024, 37, 0.1, 0.2, 0.3, 0.4, 44.76, 
2024, 38, 0.1, 0.2, 0.3, 0.4, 1.10, 
2024, 39, 0.1, 0.2, 0.3, 0.4, 9.37, 
2024, 40, 0.1, 0.2, 0.3, 0.4, 7.67, 
2024, 41, 0.1, 0.2, 0.3, 0.4, 76.59, 
2024, 42, 0.1, 0.2, 0.3, 0.4, 58.37, 
2024, 43, 0.1, 0.2, 0.3, 0.4, 71.14, 
2024, 44, 0.1, 0.2, 0.3, 0.4, 85.70, 
2024, 45, 0.1, 0.2, 0.3, 0.4, 51.77, 
2024, 46, 0.1, 0.2, 0.3, 0.4, 89.34, 
2024, 47, 0.1, 0.2, 0.3, 0.4, 88.17, 
2024, 48, 0.1, 0.2, 0.3, 0.4, 1.77, 
2024, 49, 0.1, 0.2, 0.3, 0.4, 31.73, 
2024, 50, 0.1, 0.2, 0.3, 0.4, 30.25, 
2024, 51, 0.1, 0.2, 0.3, 0.4, 47.59, 
2024, 52, 0.1, 0.2, 0.3, 0.4, 61.80, 
