header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2024, 21, 0.1, 0.2, 0.3, 0.4, 46.60, 
2024, 22, 0.1, 0.2, 0.3, 0.4, 6.60, 
2024, 23, 0.1, 0.2, 0.3, 0.4, 20.19, 
2024, 24, 0.1, 0.2, 0.3, 0.4, 13.98, 
2024, 25, 0.1, 0.2, 0.3, 0.4, 61.76, 
2024, 26, 0.1, 0.2, 0.3, 0.4, 69.18, 
2024, 27, 0.1, 0.2, 0.3, 0.4, 36.89, 
2024, 28, 0.1, 0.2, 0.3, 0.4, 8.88, 
2024, 29, 0.1, 0.2, 0.3, 0.4, 64.17, 
2024, 30, 0.1, 0.2, 0.3, 0.4, 90.49, 
2024, 31, 0.1, 0.2, 0.3, 0.4, 34.16, 
2024, 32, 0.1, 0.2, 0.3, 0.4, 65.57, 
2024, 33, 0.1, 0.2, 0.3, 0.4, 11.95, 
2024, 34, 0.1, 0.2, 0.3, 0.4, 58.86, 
2024, 35, 0.1, 0.2, 0.3, 0.4, 56.78, 
2024, 36, 0.1, 0.2, 0.3, 0.4, 88.25, 
2024, 37, 0.1, 0.2, 0.3, 0.4, 29.47, 
2024, 38, 0.1, 0.2, 0.3, 0.4, 7.76, 
2024, 39, 0.1, 0.2, 0.3, 0.4, 52.12, 
2024, 40, 0.1, 0.2, 0.3, 0.4, 52.23, 
2024, 41, 0.1, 0.2, 0.3, 0.4, 92.24, 
2024, 42, 0.1, 0.2, 0.3, 0.4, 72.25, 
2024, 43, 0.1, 0.2, 0.3, 0.4, 15.02, 
2024, 44, 0.1, 0.2, 0.3, 0.4, 60.79, 
2024, 45, 0.1, 0.2, 0.3, 0.4, 40.37, 
2024, 46, 0.1, 0.2, 0.3, 0.4, 82.60, 
2024, 47, 0.1, 0.2, 0.3, 0.4, 91.76, 
2024, 48, 0.1, 0.2, 0.3, 0.4, 41.30, 
2024, 49, 0.1, 0.2, 0.3, 0.4, 31.21, 
2024, 50, 0.1, 0.2, 0.3, 0.4, 12.89, 
2024, 51, 0.1, 0.2, 0.3, 0.4, 19.36, 
2024, 52, 0.1, 0.2, 0.3, 0.4, 66.74, 
