header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2024, 21, 0.1, 0.2, 0.3, 0.4, 61.58, 
2024, 22, 0.1, 0.2, 0.3, 0.4, 55.44, 
2024, 23, 0.1, 0.2, 0.3, 0.4, 68.45, 
2024, 24, 0.1, 0.2, 0.3, 0.4, 89.15, 
2024, 25, 0.1, 0.2, 0.3, 0.4, 34.72, 
2024, 26, 0.1, 0.2, 0.3, 0.4, 97.72, 
2024, 27, 0.1, 0.2, 0.3, 0.4, 23.45, 
2024, 28, 0.1, 0.2, 0.3, 0.4, 65.75, 
2024, 29, 0.1, 0.2, 0.3, 0.4, 27.98, 
2024, 30, 0.1, 0.2, 0.3, 0.4, 34.04, 
2024, 31, 0.1, 0.2, 0.3, 0.4, 73.88, 
2024, 32, 0.1, 0.2, 0.3, 0.4, 48.51, 
2024, 33, 0.1, 0.2, 0.3, 0.4, 87.39, 
2024, 34, 0.1, 0.2, 0.3, 0.4, 42.99, 
2024, 35, 0.1, 0.2, 0.3, 0.4, 36.92, 
2024, 36, 0.1, 0.2, 0.3, 0.4, 10.31, 
2024, 37, 0.1, 0.2, 0.3, 0.4, 95.87, 
2024, 38, 0.1, 0.2, 0.3, 0.4, 12.10, 
2024, 39, 0.1, 0.2, 0.3, 0.4, 57.59, 
2024, 40, 0.1, 0.2, 0.3, 0.4, 31.11, 
2024, 41, 0.1, 0.2, 0.3, 0.4, 92.25, 
2024, 42, 0.1, 0.2, 0.3, 0.4, 81.28, 
2024, 43, 0.1, 0.2, 0.3, 0.4, 32.41, 
2024, 44, 0.1, 0.2, 0.3, 0.4, 67.73, 
2024, 45, 0.1, 0.2, 0.3, 0.4, 91.39, 
2024, 46, 0.1, 0.2, 0.3, 0.4, 32.03, 
2024, 47, 0.1, 0.2, 0.3, 0.4, 97.30, 
2024, 48, 0.1, 0.2, 0.3, 0.4, 42.73, 
2024, 49, 0.1, 0.2, 0.3, 0.4, 79.79, 
2024, 50, 0.1, 0.2, 0.3, 0.4, 44.55, 
2024, 51, 0.1, 0.2, 0.3, 0.4, 40.56, 
2024, 52, 0.1, 0.2, 0.3, 0.4, 3.89, 
